2026-03-09 19:38:53 [background-preinit] INFO  : HV000001: Hibernate Validator 8.0.2.Final
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 4
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 5
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 5
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 6
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 7
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 22
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 23
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 24
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 25
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 26
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 30
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 33
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Sending message to owner: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:28 [tomcat-handler-448] INFO  : New message from user: t1
2026-03-09 22:56:28 [tomcat-handler-448] INFO  : /postShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:28 [tomcat-handler-448] INFO  : Sending message to: ba194002-d234-c7ce-53c6-eb7c5104f9b9
2026-03-09 22:56:28 [tomcat-handler-448] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:28 [tomcat-handler-449] INFO  : New message from user: t1
2026-03-09 22:56:28 [tomcat-handler-449] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:28 [tomcat-handler-449] INFO  : Sending message to owner: ba194002-d234-c7ce-53c6-eb7c5104f9b9
2026-03-09 22:56:28 [tomcat-handler-449] INFO  : End of message processing - session: ba194002-d234-c7ce-53c6-eb7c5104f9b9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:57:22 [tomcat-handler-450] INFO  : Session closing: ba194002-d234-c7ce-53c6-eb7c5104f9b9 - reason: null
2026-03-09 22:57:23 [tomcat-handler-451] INFO  : New session connected: f829998f-8925-9c31-7f9f-16cc6d6a6284, user: t1
2026-03-09 22:57:23 [tomcat-handler-452] INFO  : New message from user: t1
2026-03-09 22:57:23 [tomcat-handler-452] INFO  : End of message processing - session: f829998f-8925-9c31-7f9f-16cc6d6a6284 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:57:23 [tomcat-handler-452] INFO  : New message from user: t1
2026-03-09 22:57:23 [tomcat-handler-452] INFO  : End of message processing - session: f829998f-8925-9c31-7f9f-16cc6d6a6284 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:57:23 [tomcat-handler-452] INFO  : New message from user: t1
2026-03-09 22:57:23 [tomcat-handler-452] INFO  : End of message processing - session: f829998f-8925-9c31-7f9f-16cc6d6a6284 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:57:27 [tomcat-handler-453] INFO  : New message from user: t1
2026-03-09 22:57:27 [tomcat-handler-453] INFO  : /postShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:57:27 [tomcat-handler-453] INFO  : Sending message to: f829998f-8925-9c31-7f9f-16cc6d6a6284
2026-03-09 22:57:27 [tomcat-handler-453] ERROR : pl.kamjer.shoppinglistservice.exception.NoResourcesFoundException: No such topic exists
2026-03-09 22:57:27 [tomcat-handler-453] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:57:27 [tomcat-handler-454] INFO  : New message from user: t1
2026-03-09 22:57:27 [tomcat-handler-454] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:57:27 [tomcat-handler-454] INFO  : Sending message to owner: f829998f-8925-9c31-7f9f-16cc6d6a6284
2026-03-09 22:57:27 [tomcat-handler-454] INFO  : End of message processing - session: f829998f-8925-9c31-7f9f-16cc6d6a6284 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:58:10 [tomcat-handler-455] INFO  : Session closing: f829998f-8925-9c31-7f9f-16cc6d6a6284 - reason: null
2026-03-09 22:58:11 [tomcat-handler-456] INFO  : New session connected: 7c8e44cb-4b5b-5522-1b88-665500bec7b3, user: t1
2026-03-09 22:58:11 [tomcat-handler-457] INFO  : New message from user: t1
2026-03-09 22:58:11 [tomcat-handler-457] INFO  : End of message processing - session: 7c8e44cb-4b5b-5522-1b88-665500bec7b3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:58:11 [tomcat-handler-458] INFO  : New message from user: t1
2026-03-09 22:58:11 [tomcat-handler-458] INFO  : End of message processing - session: 7c8e44cb-4b5b-5522-1b88-665500bec7b3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:58:11 [tomcat-handler-459] INFO  : New message from user: t1
2026-03-09 22:58:11 [tomcat-handler-459] INFO  : End of message processing - session: 7c8e44cb-4b5b-5522-1b88-665500bec7b3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:58:11 [tomcat-handler-459] INFO  : New message from user: t1
2026-03-09 22:58:11 [tomcat-handler-459] ERROR : java.lang.IllegalArgumentException: Wrong header type for send message
2026-03-09 22:58:11 [tomcat-handler-459] INFO  : End of message processing - session: 7c8e44cb-4b5b-5522-1b88-665500bec7b3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:58:50 [tomcat-handler-460] INFO  : Session closing: 7c8e44cb-4b5b-5522-1b88-665500bec7b3 - reason: null
2026-03-09 22:58:51 [tomcat-handler-461] INFO  : New session connected: 3f9ba984-9c31-d418-05e4-1fb82018abde, user: t1
2026-03-09 22:58:51 [tomcat-handler-462] INFO  : New message from user: t1
2026-03-09 22:58:51 [tomcat-handler-462] INFO  : End of message processing - session: 3f9ba984-9c31-d418-05e4-1fb82018abde from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:58:51 [tomcat-handler-462] INFO  : New message from user: t1
2026-03-09 22:58:51 [tomcat-handler-462] INFO  : End of message processing - session: 3f9ba984-9c31-d418-05e4-1fb82018abde from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:58:51 [tomcat-handler-463] INFO  : New message from user: t1
2026-03-09 22:58:51 [tomcat-handler-463] INFO  : End of message processing - session: 3f9ba984-9c31-d418-05e4-1fb82018abde from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:58:51 [tomcat-handler-464] INFO  : New message from user: t1
2026-03-09 22:58:51 [tomcat-handler-464] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:58:51 [tomcat-handler-464] INFO  : Sending message to owner: 3f9ba984-9c31-d418-05e4-1fb82018abde
2026-03-09 22:58:51 [tomcat-handler-464] INFO  : End of message processing - session: 3f9ba984-9c31-d418-05e4-1fb82018abde from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:07 [tomcat-handler-465] INFO  : Session closing: 3f9ba984-9c31-d418-05e4-1fb82018abde - reason: null
2026-03-09 22:59:08 [tomcat-handler-466] INFO  : New session connected: d9bb159a-358a-44c0-6545-4fefa2c2ded2, user: t1
2026-03-09 22:59:08 [tomcat-handler-467] INFO  : New message from user: t1
2026-03-09 22:59:08 [tomcat-handler-467] INFO  : End of message processing - session: d9bb159a-358a-44c0-6545-4fefa2c2ded2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:08 [tomcat-handler-467] INFO  : New message from user: t1
2026-03-09 22:59:08 [tomcat-handler-467] INFO  : End of message processing - session: d9bb159a-358a-44c0-6545-4fefa2c2ded2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:08 [tomcat-handler-467] INFO  : New message from user: t1
2026-03-09 22:59:08 [tomcat-handler-467] INFO  : End of message processing - session: d9bb159a-358a-44c0-6545-4fefa2c2ded2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:08 [tomcat-handler-468] INFO  : New message from user: t1
2026-03-09 22:59:08 [tomcat-handler-468] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:08 [tomcat-handler-468] INFO  : Sending message to owner: d9bb159a-358a-44c0-6545-4fefa2c2ded2
2026-03-09 22:59:08 [tomcat-handler-468] INFO  : End of message processing - session: d9bb159a-358a-44c0-6545-4fefa2c2ded2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:18 [tomcat-handler-469] INFO  : Session closing: d9bb159a-358a-44c0-6545-4fefa2c2ded2 - reason: null
2026-03-09 22:59:19 [tomcat-handler-470] INFO  : New session connected: d1f40915-518b-667c-343c-1cdc1a4c4a8c, user: t1
2026-03-09 22:59:19 [tomcat-handler-471] INFO  : New message from user: t1
2026-03-09 22:59:19 [tomcat-handler-471] INFO  : End of message processing - session: d1f40915-518b-667c-343c-1cdc1a4c4a8c from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:19 [tomcat-handler-471] INFO  : New message from user: t1
2026-03-09 22:59:19 [tomcat-handler-471] INFO  : End of message processing - session: d1f40915-518b-667c-343c-1cdc1a4c4a8c from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:19 [tomcat-handler-471] INFO  : New message from user: t1
2026-03-09 22:59:19 [tomcat-handler-471] INFO  : End of message processing - session: d1f40915-518b-667c-343c-1cdc1a4c4a8c from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:19 [tomcat-handler-472] INFO  : New message from user: t1
2026-03-09 22:59:19 [tomcat-handler-472] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:19 [tomcat-handler-472] INFO  : Sending message to owner: d1f40915-518b-667c-343c-1cdc1a4c4a8c
2026-03-09 22:59:19 [tomcat-handler-472] INFO  : End of message processing - session: d1f40915-518b-667c-343c-1cdc1a4c4a8c from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:31 [tomcat-handler-474] ERROR : Error null - session: 0ec8d9b4-d610-d92e-fbd0-fc3bcc91d1be from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:31 [tomcat-handler-473] ERROR : Error null - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:31 [tomcat-handler-475] ERROR : Error null - session: 3853235b-3141-f294-6603-1200ea843ffc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:31 [tomcat-handler-476] ERROR : Error null - session: fc401198-a44f-4c06-37e1-ddb6c0d82cca from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:31 [tomcat-handler-474] INFO  : Session closing: 0ec8d9b4-d610-d92e-fbd0-fc3bcc91d1be - reason: null
2026-03-09 22:59:31 [tomcat-handler-476] INFO  : Session closing: fc401198-a44f-4c06-37e1-ddb6c0d82cca - reason: null
2026-03-09 22:59:31 [tomcat-handler-473] INFO  : Session closing: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 - reason: null
2026-03-09 22:59:31 [tomcat-handler-475] INFO  : Session closing: 3853235b-3141-f294-6603-1200ea843ffc - reason: null
2026-03-09 22:59:31 [tomcat-handler-477] ERROR : Error null - session: 6f9bc8f7-d90f-469e-ad5b-a94650b03ae6 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:31 [tomcat-handler-477] INFO  : Session closing: 6f9bc8f7-d90f-469e-ad5b-a94650b03ae6 - reason: null
2026-03-09 22:59:31 [tomcat-handler-478] ERROR : Error null - session: 890d7250-26f0-1d74-1682-522b6895fbb8 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:59:31 [tomcat-handler-478] INFO  : Session closing: 890d7250-26f0-1d74-1682-522b6895fbb8 - reason: null
2026-03-09 22:59:31 [tomcat-handler-479] ERROR : Error null - session: e0e95397-4edd-4ef2-f4a4-2728493a57b9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
